#First row: Temperature [K]; First column: Frequency [cm-1]

637.016718914,0.20107,2.35274,3.08074,12.4868,123.12622,190.2253,193.27444,184.31435,173.65208
638.14589517,0.20124,2.35157,3.08052,12.46756,122.86,189.83424,192.87707,183.94473,173.32738
639.194415978,0.20159,2.35042,3.08041,12.44839,122.59494,189.4448,192.48129,183.57629,173.00361
640.323592234,0.20194,2.34927,3.0803,12.43882,122.33083,189.05684,192.08698,183.20933,172.68106
641.452768489,0.20229,2.34812,3.08009,12.42929,122.06789,188.86351,191.89047,182.84375,172.35961
642.501289297,0.20265,2.34699,3.07988,12.41025,121.80603,188.67037,191.69413,182.66155,172.19937
643.630465553,0.203,2.34586,3.07968,12.39128,121.67556,188.28537,191.30274,182.47952,172.03926
644.195053681,0.20335,2.3453,3.07948,12.37238,121.54524,187.90183,190.91279,182.11667,171.72002
644.759641808,0.20352,2.34474,3.07929,12.35353,121.28554,187.51982,190.52435,181.75515,171.40186
645.808162617,0.2037,2.34363,3.0791,12.33475,121.02689,187.13916,190.13724,181.39504,171.08484
646.937338872,0.20405,2.34252,3.07901,12.31603,120.76936,186.75998,189.75159,181.03617,170.76882
648.066515127,0.2044,2.34142,3.07892,12.3067,120.51281,186.38224,189.36737,180.67866,170.45391
649.115035936,0.20475,2.34033,3.07874,12.29738,120.25733,186.19394,189.17582,180.32249,170.14007
650.244212191,0.2051,2.33924,3.07857,12.27879,120.00291,186.00593,188.98456,180.14493,169.98358
651.373388447,0.20545,2.33816,3.0784,12.26027,119.87611,184.88555,187.84459,179.96763,169.8273
651.937976574,0.2058,2.33763,3.07823,12.24181,119.74952,183.59432,186.53032,178.91096,168.89537
652.421909255,0.20598,2.33709,3.07807,12.22341,118.99559,182.32001,185.23281,177.69281,167.81998
653.551085511,0.20615,2.33603,3.07792,12.20507,118.12756,181.06225,183.95171,176.49028,166.75724
654.680261766,0.2065,2.33497,3.07784,12.18679,117.27185,179.82084,182.68683,175.30305,165.70689
655.728782575,0.20685,2.33392,3.07777,12.17768,116.42818,178.59544,181.43784,174.13093,164.6688
656.85795883,0.20721,2.33287,3.07762,12.16858,115.59641,177.38579,180.2045,172.97362,163.64273
657.987135085,0.20756,2.33184,3.07748,12.15043,114.77629,176.19165,178.98658,171.83089,162.62849
659.035655894,0.20791,2.33081,3.07735,12.13233,113.96764,175.01274,177.78383,170.70252,161.62592
659.600244021,0.20826,2.33029,3.07721,12.11431,113.17026,173.8491,176.59628,169.58827,160.63483
660.164832149,0.20843,2.32978,3.07709,12.09633,112.38397,172.69989,175.42312,168.48818,159.65528
661.294008404,0.20861,2.32877,3.07696,12.07842,111.60876,171.56514,174.26439,167.40148,158.6866
662.342529213,0.20896,2.32776,3.0769,12.06057,110.84406,170.44464,173.11989,166.32819,157.72886
663.471705468,0.20931,2.32675,3.07684,12.05167,110.08988,169.33814,171.98938,165.26815,156.7819
664.600881724,0.20966,2.32575,3.07673,12.04278,109.34606,168.2454,170.87263,164.22112,155.84557
665.649402532,0.21001,2.32476,3.07662,11.98976,108.61241,167.16621,169.76945,163.18688,154.91967
666.778578788,0.21036,2.32378,3.07651,11.92857,107.88876,166.10035,168.67963,162.16526,154.00408
667.343166915,0.21072,2.32329,3.07641,11.86808,107.17495,165.04758,167.60292,161.15604,153.09863
667.907755043,0.21089,2.3228,3.07631,11.80828,106.47082,164.0077,166.53916,160.15901,152.20316
668.956275852,0.21107,2.32183,3.07622,11.74917,105.77619,162.9805,165.48813,159.17401,151.31752
670.085452107,0.21142,2.32086,3.07617,11.69072,105.09092,161.96578,164.44963,158.20083,150.44158
671.214628362,0.21177,2.3199,3.07613,11.63294,104.41485,160.96333,163.42349,157.23928,149.57518
672.263149171,0.21212,2.31895,3.07604,11.5758,103.74782,159.97295,162.40949,156.28919,148.71819
673.392325426,0.21247,2.318,3.07596,11.51931,103.08969,158.99447,161.40748,155.35038,147.87045
674.521501682,0.21282,2.31706,3.07588,11.46345,102.44031,158.02767,160.41725,154.42268,147.03186
675.086089809,0.21317,2.3166,3.07581,11.4082,101.79954,157.07262,159.43887,153.50591,146.20226
675.57002249,0.21335,2.31613,3.07574,11.35356,101.16723,156.12867,158.47169,152.60013,145.38173
676.699198745,0.21352,2.3152,3.07567,11.29952,100.54341,155.19584,157.51576,151.70472,144.56973
677.828375001,0.21387,2.31428,3.07564,11.24607,99.92762,154.274,156.57093,150.81974,143.76634
678.876895809,0.21423,2.31336,3.07561,11.1932,99.31988,153.36295,155.63703,149.94503,142.97144
680.006072065,0.21458,2.31245,3.07544,11.1409,98.72008,152.46254,154.71389,149.08046,142.1849
681.13524832,0.21493,2.31155,3.07529,11.08917,98.12807,151.57258,153.80134,148.22584,141.40661
682.183769129,0.21528,2.31065,3.07519,11.03799,97.54373,150.69293,152.89925,147.38102,140.63644
682.748357256,0.21563,2.3102,3.07512,10.98736,96.96694,149.82342,152.00744,146.54588,139.87429
683.312945384,0.21581,2.30976,3.0751,10.93727,96.39757,148.9639,151.12577,145.72026,139.12005
684.442121639,0.21598,2.30712,3.07512,10.88771,95.83551,148.1142,150.2541,144.904,138.37358
685.490642448,0.21633,2.3041,3.07518,10.83867,95.28064,147.2742,149.39226,144.09699,137.6348
686.619818703,0.21668,2.30115,3.07527,10.79015,94.73284,146.44371,148.54012,143.29907,136.9036
687.748994959,0.21704,2.29827,3.07541,10.74213,94.192,145.62262,147.69754,142.5101,136.17985
688.797515767,0.21739,2.29546,3.07557,10.69462,93.65801,144.81078,146.86438,141.72997,135.46347
689.926692022,0.21774,2.29271,3.07577,10.64761,93.13075,144.00825,146.0407,140.95853,134.75436
690.49128015,0.21809,2.29003,3.07601,10.60107,92.61014,143.21447,145.22596,140.19585,134.05259
691.055868278,0.21827,2.28741,3.07627,10.55501,92.09617,142.42953,144.42024,139.44141,133.3577
694.362741597,0.21844,2.28485,3.07657,10.50943,91.5885,141.6533,143.6234,138.69529,132.66978
698.234203044,0.21949,2.28235,3.0769,10.46431,91.08714,140.88562,142.83531,137.95737,131.98873
702.025009044,0.22072,2.27991,3.07726,10.41964,90.59201,140.12638,142.05584,137.22751,131.31446
705.896470491,0.22195,2.27753,3.07764,10.37544,90.103,139.37547,141.2849,136.50559,130.64687
709.767931938,0.22318,2.27521,3.07806,10.33167,89.62001,138.63275,140.52232,135.79153,129.98589
713.639393385,0.22442,2.27294,3.07849,10.28835,89.14296,137.8981,139.76802,135.08518,129.33141
717.510854832,0.22565,2.27072,3.07896,10.24546,88.67175,137.1714,139.02187,134.38645,128.68336
721.382316279,0.22688,2.26856,3.07945,10.203,88.20628,136.45254,138.28375,133.69522,128.04164
725.173122279,0.22811,2.26645,3.07996,10.16096,87.74646,135.7414,137.55354,133.01138,127.40617
729.044583726,0.22934,2.2644,3.08049,10.11933,87.29222,135.03787,136.83115,132.33482,126.77687
732.916045173,0.23057,2.26239,3.08105,10.07812,86.84345,134.34184,136.11644,131.66544,126.15366
736.78750662,0.2318,2.26043,3.08163,10.03731,86.40009,133.65319,135.40933,131.00313,125.53645
740.658968067,0.23303,2.25852,3.08222,9.99691,85.96203,132.97201,134.70989,130.34781,124.92517
744.449774067,0.23426,2.25666,3.08284,9.95689,85.5292,132.29781,134.01763,129.69952,124.3199
748.321235514,0.2355,2.25485,3.08348,9.91727,85.10164,131.6307,133.33266,129.05784,123.72024
752.192696961,0.23673,2.25308,3.08413,9.87803,84.67902,130.97056,132.65485,128.42285,123.12629
756.064158408,0.23796,2.25135,3.0848,9.83916,84.2614,130.31728,131.98412,127.79443,122.53796
759.935619854,0.23919,2.24968,3.08549,9.80067,83.84869,129.67079,131.32037,127.17251,121.95517
763.807081301,0.24043,2.24804,3.08619,9.76255,83.44082,129.03096,130.66349,126.55699,121.37787
767.597887302,0.24166,2.24644,3.08691,9.72479,83.03772,128.39772,130.01341,125.94777,120.80598
771.469348748,0.24289,2.24489,3.08764,9.68739,82.63929,127.77098,129.37002,125.34477,120.23943
775.340810195,0.24413,2.24338,3.08839,9.65034,82.2455,127.15063,128.73322,124.74792,119.67816
779.212271642,0.24536,2.2419,3.08915,9.61365,81.85625,126.53659,128.10294,124.1571,119.12208
783.083733089,0.24659,2.24047,3.08992,9.5773,81.47148,125.92877,127.47907,123.57225,118.57115
786.874539089,0.24783,2.23907,3.09071,9.54129,81.09112,125.32707,126.86154,122.99327,118.02529
790.746000536,0.24906,2.23772,3.0915,9.50562,80.71509,124.73144,126.25026,122.42009,117.48444
794.617461983,0.2503,2.23639,3.09231,9.47028,80.34335,124.14175,125.64512,121.85263,116.94854
798.48892343,0.25153,2.23511,3.09313,9.43528,79.97582,123.5581,125.04624,121.2908,116.41751
802.360384877,0.25276,2.23386,3.09395,9.40059,79.61243,122.9801,124.45319,120.73467,115.89145
806.231846324,0.254,2.23264,3.09479,9.36623,79.25323,122.40781,123.86605,120.18388,115.37002
810.022652324,0.25523,2.23146,3.09563,9.33218,78.89796,121.84117,123.28475,119.63849,114.85328
813.894113771,0.25647,2.23031,3.09648,9.29844,78.54664,121.28009,122.70921,119.09844,114.3412
817.765575218,0.25771,2.2292,3.09734,9.26501,78.19923,120.72449,122.13935,118.56364,113.8337
821.637036665,0.25894,2.22812,3.09821,9.23189,77.85567,120.17431,121.57509,118.03403,113.33074
825.508498112,0.26018,2.22706,3.09908,9.19906,77.51589,119.62946,121.01636,117.50953,112.83224
829.379959559,0.26141,2.22604,3.09996,9.16654,77.17985,119.08988,120.46309,116.99008,112.33817
833.170765559,0.26265,2.22505,3.10085,9.1343,76.84747,118.55549,119.91519,116.4756,111.84847
837.042227006,0.26389,2.22409,3.10174,9.10236,76.51872,118.02624,119.37262,115.96602,111.36307
840.913688453,0.26512,2.22316,3.10263,9.07071,76.19353,117.50203,118.83528,115.4613,110.88194
844.7851499,0.26636,2.22225,3.10353,9.03934,75.87186,116.98281,118.3031,114.96134,110.40502
848.656611347,0.2676,2.22138,3.10443,9.00824,75.55364,116.46851,117.77604,114.46609,109.93225
852.528072794,0.26883,2.22053,3.10534,8.97743,75.23884,115.9592,117.25415,113.9755,109.46359
856.318878794,0.27007,2.21971,3.10625,8.9469,74.92739,115.45454,116.73709,113.48961,108.99911
860.190340241,0.27131,2.21891,3.10716,8.91662,74.61933,114.95461,116.22493,113.00812,108.53851
864.061801688,0.27255,2.21814,3.10808,8.88662,74.31445,114.45935,115.71762,112.53108,108.08187
867.933263135,0.27379,2.2174,3.10899,8.85688,74.01278,113.96868,115.21508,112.05846,107.62915
871.804724582,0.27502,2.21668,3.10991,8.8274,73.71428,113.48256,114.71726,111.59017,107.1803
875.595530582,0.27626,2.21598,3.11083,8.79818,73.41889,113.00092,114.22409,111.12617,106.73526
879.466992029,0.2775,2.21531,3.11175,8.76921,73.12658,112.5237,113.73551,110.6664,106.294
883.338453476,0.27874,2.21466,3.11267,8.7405,72.83729,112.05084,113.25147,110.2108,105.85647
887.209914922,0.27998,2.21403,3.11359,8.71204,72.55099,111.5823,112.7719,109.75931,105.42262
891.081376369,0.28122,2.21343,3.11451,8.68382,72.26763,111.118,112.29674,109.31189,104.99242
894.952837816,0.28246,2.21284,3.11543,8.65584,71.98716,110.65791,111.82595,108.86847,104.56581
898.743643816,0.2837,2.21228,3.11635,8.62811,71.70954,110.20194,111.35945,108.42902,104.14277
902.615105263,0.28494,2.21174,3.11726,8.54634,71.43474,109.75008,110.89721,107.99345,103.72324
906.48656671,0.28618,2.21122,3.11818,8.51954,71.16271,109.30225,110.43917,107.56175,103.30719
910.358028157,0.28742,2.21072,3.11909,8.46663,70.89342,108.85851,109.98537,107.13385,102.89457
914.229489604,0.28866,2.21024,3.12,8.44051,70.62681,108.4186,109.53554,106.7098,102.48544
918.100951051,0.2899,2.20978,3.12091,8.36347,70.36293,107.98257,109.08976,106.28935,102.07956
921.891757051,0.29114,2.20934,3.12182,8.33821,70.10159,107.55037,108.64795,105.87255,101.67701
925.763218498,0.29239,2.20891,3.12273,8.28834,69.84283,107.12195,108.21007,105.45936,101.27773
929.634679945,0.29363,2.20851,3.12363,8.19107,69.58661,106.69727,107.77609,105.04972,100.88169
933.506141392,0.29487,2.20812,3.12452,8.14363,69.33289,106.27628,107.34592,104.64361,100.48885
937.377602839,0.29611,2.20775,3.12542,8.12021,69.08165,105.85893,106.91955,104.24096,100.09918
941.249064286,0.29735,2.20739,3.12631,8.09697,68.83283,105.44518,106.49692,103.84173,99.71263
945.039870286,0.2986,2.20705,3.1272,8.07393,68.58642,105.03499,106.07797,103.44588,99.32919
948.911331733,0.29984,2.20673,3.12808,8.05107,68.34237,104.62829,105.66267,103.05337,98.9488
952.78279318,0.30108,2.20643,3.12895,8.0284,68.10065,104.22506,105.25097,102.66415,98.57143
956.654254627,0.30233,2.20614,3.12983,8.00591,67.86122,103.82524,104.84281,102.27818,98.19706
960.525716074,0.30357,2.20586,3.13241,7.98361,67.62406,103.42881,104.43816,101.89541,97.82563
964.316522074,0.30481,2.2056,3.13326,7.96149,67.38913,103.03571,104.03699,101.51582,97.45714
968.187983521,0.30606,2.20535,3.1516,7.93955,67.1564,102.646,103.63933,101.13935,97.09153
972.059444968,0.3073,2.20512,3.15226,7.91778,66.92585,102.25945,103.24495,100.76606,96.72887
975.930906415,0.30855,2.2049,3.15291,7.89619,66.69749,101.87611,102.8539,100.39574,96.36895
979.802367862,0.30979,2.20338,3.15356,7.87477,66.47118,101.49594,102.46615,100.02841,96.01181
983.673829309,0.31104,2.20346,3.15419,7.85353,66.24695,101.1189,102.08165,99.66406,95.65744
987.464635309,0.31228,2.20363,3.15482,7.83246,66.02477,100.74497,101.70037,99.30264,95.30579
991.336096756,0.31353,2.20372,3.15543,7.81156,65.80461,100.37408,101.32226,98.94412,94.95686
995.207558203,0.31477,2.20382,3.15604,7.79082,65.58646,100.00623,100.94729,98.58846,94.61058
999.079019649,0.31602,2.20392,3.15663,7.77025,65.37025,99.64135,100.57541,98.23563,94.26696
1002.9504811,0.31727,2.20403,3.15722,7.74984,65.156,99.27941,100.20658,97.88559,93.92595
1006.82194254,0.31851,2.20415,3.1578,7.7296,64.94365,98.9204,99.84079,97.53829,93.58751
1134.09623761,0.31976,2.20427,3.15836,7.70951,64.73319,98.56427,99.47798,97.19372,93.25163
1141.75850506,0.36106,2.20439,3.15892,7.68959,64.52459,98.21096,99.1181,96.85184,92.91829
1157.24435085,0.36357,2.20452,3.15947,7.66982,64.31782,97.86048,98.76115,96.5126,92.58743
1161.11581229,0.3686,2.20465,3.16001,7.65021,64.11285,97.51276,98.40707,96.17599,92.25906
1176.52100263,0.36986,2.20479,3.16053,7.63075,63.90968,97.16787,98.05592,95.84196,91.93312
1180.39246408,0.37489,2.20493,3.16105,7.61145,63.70825,96.82561,97.70749,95.51058,91.60968
1184.26392553,0.37615,2.20507,3.16156,7.5923,63.50862,96.48602,97.36183,95.18163,91.28856
1188.05473153,0.37741,2.20522,3.16205,7.5733,63.31065,96.14908,97.0189,94.85519,90.9698
1191.92619297,0.37867,2.20537,3.16254,7.55445,63.11436,95.81474,96.67869,94.53119,90.65338
1195.79765442,0.37993,2.20553,3.16302,7.53575,62.91973,95.48299,96.34114,94.20963,90.33928
1199.66911587,0.38119,2.20568,3.16348,7.51719,62.72675,95.15379,96.00624,93.89048,90.02746
1203.54057732,0.38245,2.20584,3.16394,7.49878,62.53539,94.82712,95.67394,93.57369,89.71792
1207.41203876,0.38372,2.20601,3.16438,7.48051,62.34563,94.50293,95.34422,93.25925,89.41061
1211.20284476,0.38498,2.20617,3.16482,7.46239,62.15744,94.1812,95.01705,92.94713,89.10552
1215.07430621,0.38624,2.20634,3.16524,7.4444,61.9708,93.86191,94.6924,92.63729,88.80262
1218.94576766,0.3875,2.20652,3.16566,7.42656,61.7857,93.54503,94.37023,92.32971,88.50189
1222.8172291,0.38876,2.20669,3.16606,7.40885,61.60211,93.23052,94.05052,92.02437,88.20332
1226.68869055,0.39003,2.20687,3.16645,7.39129,61.42001,92.91837,93.73324,91.72123,87.90686
1230.47949655,0.39129,2.20705,3.16684,7.37385,61.23939,92.60853,93.41836,91.42027,87.6125
1234.350958,0.39255,2.20723,3.16721,7.35656,61.06022,92.30107,93.10592,91.12147,87.32023
1238.22241944,0.39382,2.20741,3.16757,7.33939,60.88248,91.9958,92.79575,90.82487,87.03009
1242.09388089,0.39508,2.20759,3.16792,7.32236,60.70621,91.69277,92.48789,90.53029,86.74191
1245.96534234,0.39635,2.20778,3.16826,7.30547,60.53128,91.39197,92.18232,90.23779,86.45573
1249.83680379,0.39761,2.20797,3.16859,7.2887,60.35773,91.09334,91.879,89.94734,86.17156
1253.62760979,0.39887,2.20816,3.16891,7.27206,60.18554,90.79689,91.57793,89.65891,85.88935
1257.49907123,0.40014,2.20835,3.16922,7.25555,60.01469,90.50258,91.27905,89.3725,85.6091
1261.37053268,0.40141,2.20854,3.16951,7.23917,59.84516,90.21039,90.98237,89.08806,85.33077
1265.24199413,0.40267,2.20873,3.1698,7.22291,59.67694,89.92029,90.68783,88.80558,85.05436
1269.11345557,0.40394,2.20893,3.17008,7.20678,59.51,89.63226,90.39543,88.52503,84.77984
1272.98491702,0.4052,2.20912,3.17034,7.19077,59.34434,89.34627,90.10513,88.24639,84.50719
1276.77572302,0.40647,2.20932,3.1706,7.17488,59.17994,89.06231,89.81691,87.96964,84.23639
1280.64718447,0.40774,2.20951,3.17084,7.15912,59.01677,88.78035,89.53076,87.69475,83.96742
1284.51864591,0.40901,2.20971,3.17107,7.14348,58.85482,88.50036,89.24662,87.42172,83.70027
1288.39010736,0.41027,2.20991,3.1713,7.12795,58.69408,88.22233,88.96451,87.15049,83.43491
1292.26156881,0.41154,2.21011,3.17151,7.11255,58.53453,87.94631,88.68445,86.88108,83.17132
1296.13303025,0.41281,2.21031,3.17171,7.09726,58.37616,87.67212,88.40628,86.61351,82.90957
1299.92383626,0.41408,2.21051,3.1719,7.08209,58.21899,87.39983,88.13005,86.34764,82.64948
1303.7952977,0.41535,2.2107,3.17208,7.06703,58.06292,87.12941,87.85575,86.0835,82.39112
1307.66675915,0.41662,2.2109,3.17225,7.05209,57.90798,86.86084,87.58334,85.82109,82.13447
1311.5382206,0.41789,2.2111,3.17241,7.03727,57.75416,86.59409,87.3128,85.56038,81.8795
1315.40968204,0.41916,2.2113,3.17256,7.02256,57.60145,86.32915,87.04412,85.30134,81.6262
1319.20048804,0.42043,2.2115,3.17269,7.00796,57.44982,86.066,86.77727,85.04397,81.37455
1323.07194949,0.4217,2.2117,3.17282,6.99347,57.29926,85.80462,86.51223,84.78824,81.12454
1326.94341094,0.42297,2.2119,3.17294,6.97909,57.14976,85.54498,86.24897,84.53413,80.87615
1330.81487238,0.42424,2.2121,3.17304,6.96482,57.00131,85.28708,85.98749,84.28162,80.62935
1334.68633383,0.42552,2.2123,3.17314,6.95066,56.85389,85.03088,85.72776,84.03071,80.38415
1338.55779528,0.42679,2.21249,3.17322,6.9366,56.7075,84.77638,85.46976,83.78136,80.14052
1342.34860128,0.42806,2.21269,3.17329,6.92266,56.56211,84.52355,85.21347,83.53357,79.89845
1346.22006272,0.42933,2.21289,3.17336,6.90881,56.41772,84.27238,84.95887,83.2873,79.6579
1350.09152417,0.43061,2.21308,3.17341,6.89508,56.2743,84.02291,84.70601,83.04255,79.41889
1353.96298562,0.43188,2.21328,3.17345,6.88145,56.13186,83.775,84.45474,82.79937,79.18145
1357.83444707,0.43316,2.21347,3.17348,6.86792,55.99041,83.52867,84.20509,82.55761,78.94545
1361.70590851,0.43443,2.21366,3.17351,6.85449,55.84988,83.28394,83.95707,82.31731,78.71091
1365.49671451,0.4357,2.21386,3.17352,6.84117,55.71027,83.04078,83.71064,82.07846,78.47784
1369.36817596,0.43698,2.21405,3.17352,6.82795,55.57159,82.79918,83.4658,81.84105,78.24622
1373.23963741,0.43826,2.21424,3.17351,6.81483,55.43382,82.5591,83.22252,81.60506,78.01604
1377.11109885,0.43953,2.21443,3.17349,6.80181,55.29695,82.32054,82.98078,81.37047,77.78728
1380.9825603,0.44081,2.21461,3.17346,6.78888,55.16097,82.08348,82.74057,81.13726,77.55992
1384.85402175,0.44208,2.2148,3.17342,6.77606,55.02587,81.84792,82.50188,80.90543,77.33396
1388.64482775,0.44336,2.21498,3.17336,6.76333,54.89163,81.61381,82.26468,80.67496,77.10938
1392.51628919,0.44464,2.21517,3.1733,6.7507,54.75826,81.38116,82.02895,80.44582,76.88617
1396.38775064,0.44592,2.21535,3.17323,6.73816,54.62573,81.14995,81.79469,80.21801,76.66429
1400.25921209,0.44719,2.21553,3.17315,6.72572,54.49403,80.92017,81.56187,79.99151,76.44377
1404.13067354,0.44847,2.21571,3.17306,6.71337,54.36316,80.69179,81.33049,79.76632,76.22457
1407.92147954,0.44975,2.21589,3.17296,6.70112,54.23311,80.46487,81.10057,79.54241,76.00669
1411.79294098,0.45103,2.21606,3.17285,6.68896,54.10386,80.23926,80.872,79.31983,75.79015
1415.66440243,0.45231,2.21624,3.17272,6.67689,53.97544,80.01502,80.6448,79.09844,75.57485
1419.53586388,0.45359,2.21641,3.17259,6.66492,53.84777,79.79214,80.41899,78.8783,75.36083
1423.40732532,0.45487,2.21658,3.17245,6.65304,53.72089,79.57059,80.19452,78.6594,75.14807
1427.27878677,0.45615,2.21675,3.1723,6.64124,53.59477,79.35036,79.97139,78.4417,74.93656
1431.06959277,0.45743,2.21691,3.17214,6.62954,53.46941,79.13143,79.74957,78.22522,74.72629
1434.94105422,0.45871,2.21708,3.17196,6.61792,53.3448,78.9138,79.52908,78.00991,74.51723
1438.81251566,0.45999,2.21724,3.17178,6.6064,53.22093,78.69746,79.30988,77.7958,74.3094
1442.68397711,0.46128,2.2174,3.17159,6.59496,53.09779,78.48238,79.09195,77.58285,74.10277
1446.55543856,0.46256,2.21756,3.17139,6.58361,52.97538,78.05598,78.6599,77.37105,73.89733
1450.4269,0.46384,2.21772,3.17118,6.57234,52.85368,77.84462,78.44574,76.95087,73.48999
1454.217706,0.46512,2.21787,3.17096,6.56116,52.6124,77.63449,78.23281,76.74246,73.28805
1458.08916745,0.46641,2.21802,3.17073,6.55007,52.49279,77.42556,78.0211,76.53516,73.08726
1465.83209035,0.46769,2.21817,3.17049,6.53906,52.37387,77.21782,77.81058,76.32896,72.88762
1469.70355179,0.47026,2.21847,3.16998,6.51729,52.25563,77.01132,77.60131,76.12383,72.68909
1473.57501324,0.47155,2.21861,3.16971,6.50653,52.13805,76.80593,77.39316,75.91984,72.49173
1477.36581924,0.47283,2.21875,3.16944,6.49586,52.02116,76.6017,77.18617,75.71685,72.29542
1481.23728069,0.47412,2.21889,3.16915,6.48526,51.90489,76.19666,76.77564,75.51491,72.1002
1485.10874213,0.4754,2.21903,3.16885,6.47475,51.78927,75.99582,76.57207,75.11415,71.71301
1488.98020358,0.47669,2.21916,3.16855,6.46432,51.55992,75.79609,76.36961,74.9153,71.52101
1492.85166503,0.47798,2.21929,3.16823,6.45397,51.44619,75.59747,76.16827,74.71745,71.33006
1500.51393247,0.47926,2.21942,3.16791,6.44369,51.33306,75.39993,75.968,74.52062,71.14016
1504.38539392,0.48184,2.21967,3.16723,6.42338,51.22055,75.00807,75.57072,74.32476,70.95129
1508.25685537,0.48313,2.21979,3.16688,6.41335,51.10864,74.81374,75.37367,73.93598,70.57661
1512.12831682,0.48442,2.21991,3.16652,6.40339,50.8866,74.62045,75.17767,73.74303,70.39078
1515.99977826,0.48571,2.22002,3.16615,6.3935,50.77645,74.42819,74.9827,73.55104,70.20594
1523.66204571,0.487,2.22014,3.16577,6.3837,50.66688,74.23695,74.78875,73.35998,70.0221
1527.53350716,0.48958,2.22036,3.16499,6.36431,50.55788,73.85757,74.40396,73.16985,69.83922
1531.4049686,0.49087,2.22046,3.16459,6.35473,50.44944,73.66935,74.21303,72.7924,69.47642
1535.27643005,0.49216,2.22056,3.16417,6.34523,50.23425,73.48211,74.02309,72.605,69.29641
1539.1478915,0.49345,2.22066,3.16375,6.3358,50.12746,73.29585,73.83412,72.41851,69.11736
1546.81015894,0.49474,2.22076,3.16332,6.32644,50.02121,72.92622,73.45906,72.2329,68.93924
1550.68162039,0.49733,2.22094,3.16243,6.30794,49.91549,72.74283,73.27295,71.8643,68.58575
1554.55308184,0.49862,2.22103,3.16198,6.2988,49.70562,72.56037,73.08778,71.6813,68.41037
1558.42454328,0.49992,2.22112,3.16151,6.28973,49.60147,72.37885,72.90354,71.49915,68.23589
1566.08681073,0.50121,2.2212,3.16104,6.28073,49.49782,72.01855,72.53779,71.31784,68.0623
1569.95827218,0.5038,2.22136,3.16007,6.26295,49.39468,71.83976,72.35627,70.95773,67.71777
1573.82973363,0.5051,2.22143,3.15957,6.25416,49.18988,71.66185,72.17563,70.77891,67.5468
1577.70119507,0.50639,2.2215,3.15906,6.24544,49.08822,71.30874,71.81704,70.60089,67.37669
1585.36346252,0.50769,2.22157,3.15855,6.2368,48.98704,71.13347,71.63902,70.24732,67.03906
1589.23492397,0.51028,2.2217,3.15749,6.2197,48.78614,70.95907,71.46186,70.07171,66.87149
1593.10638541,0.51158,2.22176,3.15695,6.21126,48.68639,70.61279,71.11005,69.89687,66.70474
1600.84930831,0.51288,2.22181,3.15641,6.20288,48.58709,70.44091,70.9354,69.54952,66.3737
1604.72076975,0.51547,2.22191,3.15529,6.18633,48.38987,70.26985,70.76157,69.37699,66.20939
1608.51157575,0.51677,2.22196,3.15472,6.17815,48.29194,69.9302,70.41634,69.20521,66.04588
1616.25449865,0.51807,2.22201,3.15414,6.17004,48.19445,69.76158,70.24492,68.86388,65.72123
1620.1259601,0.52067,2.22208,3.15296,6.154,48.00079,69.42673,69.90445,68.69433,65.56007
1623.99742154,0.52197,2.22212,3.15236,6.14609,47.90461,69.26048,69.73538,68.35739,65.24007
1631.65968899,0.52328,2.22215,3.15175,6.13823,47.71352,69.09501,69.56708,68.18999,65.08121
1635.53115044,0.52588,2.2222,3.15052,6.12271,47.61861,68.7664,69.23278,68.0233,64.9231
1643.27407333,0.52718,2.22223,3.14988,6.11505,47.52411,68.60321,69.06674,67.69206,64.60914
1647.14553478,0.52979,2.22226,3.1486,6.0999,47.33635,68.27906,68.73686,67.52746,64.45325
1651.01699622,0.53109,2.22228,3.14795,6.09242,47.24307,68.11808,68.573,67.2003,64.14362
1658.67926367,0.5324,2.22229,3.14729,6.08501,47.0577,67.79831,68.24744,67.03772,63.98987
1662.55072512,0.53501,2.2223,3.14595,6.07035,46.9656,67.6395,68.08572,66.71456,63.6845
1670.29364801,0.53631,2.2223,3.14527,6.06312,46.78255,67.48139,67.9247,66.55397,63.53287
1674.08445401,0.53893,2.22229,3.14388,6.04883,46.6916,67.16727,67.60472,66.39402,63.38191
1681.82737691,0.54023,2.22228,3.14318,6.04177,46.60102,67.01124,67.44575,66.07605,63.08205
1685.69883835,0.54285,2.22225,3.14176,6.02783,46.42098,66.70123,67.12981,65.91801,62.93312
1689.5702998,0.54416,2.22224,3.14104,6.02095,46.33151,66.54722,66.97284,65.6038,62.63726
1697.23256725,0.54547,2.22221,3.14031,6.01412,46.15364,66.24125,66.66089,65.44762,62.49031
1701.10402869,0.54808,2.22216,3.13883,6.00065,46.06524,65.93784,66.35146,65.13714,62.19839
1708.84695159,0.54939,2.22213,3.13808,5.99399,45.88951,65.78709,66.19769,64.82902,61.90899
1712.71841303,0.55202,2.22206,3.13656,5.98086,45.71514,65.48751,65.89202,64.67584,61.76522
1720.38068048,0.55333,2.22202,3.1358,5.97437,45.62846,65.33865,65.74012,64.37124,61.47955
1728.12360338,0.55595,2.22193,3.13424,5.96157,45.45611,65.04278,65.43811,64.21981,61.33764
1731.99506482,0.55858,2.22183,3.13266,5.94899,45.37043,64.89576,65.28801,63.91865,61.05562
