528.5829146,1.001717147,1.0017383,1.001730767,1.001723086,1.001730261,1.001710466,1.001750036,1.001801498,1.001764204,1.001792293,1.001848632,1.001811256,1.001790753,1.001832674,1.00182636,1.001756558,1.001724507,1.0011395,1.000899048,1.000763306,1.00060938,1.000294313,1.000001523,0.999707383,0.999370221,0.999048413,0.998684203,0.998267097,0.997804704,0.997447721,0.997170074,0.9970664,0.997045288,0.997039189,0.997019028,0.996954009,0.996494793,0.995776433,0.993348073,0.986199285,0.981154086,0.976079826,0.970748463,0.964744044,0.957744173,0.949123562,0.937740573,0.922735448,0.900918249,0.864137836,0.819756436,0.739780489,0.582944243,0.419586721,0.401674538,0.361409438,0.22429159,0.165372875,0.130178388,0.108889937,0.094472207,0.084894031,0.077352633,0.068790431,0.062464793
533.5979899,0.999451586,0.999472311,0.99946489,0.999457357,0.999464627,0.999447428,0.99949914,0.999542648,0.999501643,0.999526521,0.999579878,0.999542417,0.999521716,0.999562608,0.999557127,0.999494384,0.99948688,0.999335924,0.998679022,0.998553251,0.99839609,0.998140025,0.997849639,0.997549339,0.997224467,0.996913197,0.996561185,0.996158177,0.995711525,0.995366466,0.995092344,0.994984448,0.994959666,0.994953797,0.994934588,0.994869105,0.994412156,0.993780268,0.992628075,0.985774565,0.980833174,0.976130313,0.971203301,0.96583482,0.959563874,0.952100285,0.942451751,0.929634909,0.912148613,0.884788464,0.842165546,0.789130894,0.676014567,0.448842146,0.414148884,0.386209436,0.274597992,0.182445592,0.142291165,0.116409167,0.099550623,0.087732302,0.081671098,0.071312255,0.06442182
538.6130653,0.99899816,0.999018475,0.999011175,0.999003831,0.999011567,0.998999815,0.999056121,0.999092919,0.999049116,0.999071437,0.999122869,0.999085178,0.999064214,0.999104122,0.999099405,0.999046797,0.999042768,0.999010954,0.998387806,0.998127335,0.997983848,0.997806977,0.997512046,0.997193459,0.996889192,0.996587429,0.996245319,0.995853961,0.995420529,0.995084605,0.994816011,0.994717774,0.99467984,0.994674057,0.994655296,0.994572313,0.994135312,0.993575862,0.992762836,0.987002364,0.982138512,0.977683223,0.973095764,0.968216721,0.962633415,0.956009711,0.947995156,0.93704524,0.922316606,0.901370019,0.864458023,0.826563938,0.747647185,0.580199426,0.430231909,0.411214073,0.354243833,0.210161596,0.157349373,0.125074847,0.105200417,0.091130901,0.086548149,0.074339329,0.06663027
543.6281407,1.001214156,1.00123408,1.001226916,1.001219883,1.001229104,1.001228321,1.001278177,1.00130985,1.001264381,1.001285279,1.001334644,1.001296782,1.0012757,1.001314656,1.001312466,1.001263994,1.001261225,1.001250728,1.001057849,1.000386821,1.000245175,1.000081454,0.99984376,0.999530149,0.999213807,0.998922939,0.998589617,0.998207492,0.997783735,0.99745445,0.997190026,0.997101685,0.997053006,0.997046938,0.997027469,0.996875935,0.996511051,0.996014558,0.995350702,0.990988692,0.985947971,0.981697425,0.977491937,0.972976213,0.967944848,0.96206044,0.954980497,0.946211166,0.933636837,0.916334459,0.889899395,0.849823325,0.798589695,0.691563701,0.460943965,0.428885482,0.39705138,0.254255623,0.173445847,0.136101535,0.112171322,0.095897767,0.090253767,0.077732159,0.068996343
548.6432161,0.99904228,0.999061831,0.999054832,0.999048418,0.999062111,0.99906665,0.999109256,0.999137353,0.999091562,0.999110741,0.999158263,0.999120412,0.999099249,0.999137624,0.999141533,0.999090377,0.999088146,0.999083229,0.999024748,0.998364893,0.998105102,0.997952729,0.997794105,0.997471079,0.997138655,0.996861765,0.996537461,0.996162002,0.995743311,0.995416724,0.995153892,0.995073449,0.995022184,0.995013988,0.994989084,0.994785739,0.994485592,0.994039898,0.993472487,0.990885265,0.985367186,0.981261355,0.977291577,0.9731418,0.968557648,0.963287631,0.957015226,0.949369597,0.939488602,0.924988667,0.903942355,0.868202929,0.83193018,0.757099945,0.576507491,0.44241158,0.421351935,0.329421561,0.198677427,0.150745218,0.120669474,0.101741295,0.093334403,0.08180163,0.07192087
553.6582915,0.995400809,0.995420009,0.99541327,0.995408189,0.995431058,0.995430572,0.995468726,0.995494828,0.995448232,0.99546613,0.995511985,0.995474333,0.995453259,0.995492563,0.995497894,0.995445378,0.995442056,0.99543954,0.995406544,0.9951758,0.994503648,0.994362619,0.994207511,0.993944775,0.99361238,0.99332267,0.993007164,0.992635152,0.992215668,0.991883134,0.991627816,0.991555597,0.991506296,0.991488063,0.991420794,0.991228466,0.990971681,0.990569036,0.990072461,0.988957822,0.983131801,0.979040082,0.975281823,0.971495489,0.967274447,0.962522018,0.956939346,0.950197196,0.941894052,0.930386772,0.91339026,0.886833504,0.84916236,0.801212558,0.699026374,0.465807058,0.43561274,0.397252455,0.238323355,0.166418678,0.130639763,0.108090407,0.096020607,0.086725832,0.074987161
558.6733668,0.995389994,0.995408876,0.995402644,0.995401439,0.995428115,0.995422234,0.995457776,0.995481551,0.995434779,0.99545152,0.995495963,0.995458552,0.995437633,0.995480961,0.99548217,0.995428467,0.995423894,0.995423684,0.995400435,0.995327369,0.994628074,0.994374256,0.99422679,0.99404503,0.99370893,0.993396726,0.993093258,0.992722963,0.992292514,0.991927003,0.991730632,0.991651268,0.991588555,0.991554742,0.991444285,0.991293532,0.991064839,0.9907002,0.990254735,0.989553963,0.984635766,0.980481581,0.976886728,0.973336448,0.969510117,0.965183585,0.960196062,0.954229698,0.946913245,0.937778632,0.923873834,0.903510209,0.868031478,0.83573459,0.762643181,0.572189432,0.449844096,0.425368041,0.306132096,0.188973594,0.144498192,0.116534785,0.0997547,0.093743998,0.078806431
563.6884422,0.996037511,0.996056153,0.996050916,0.996058441,0.99607931,0.996070917,0.99610375,0.996126006,0.996079204,0.996094883,0.996138079,0.996100881,0.996081614,0.996124489,0.996123001,0.996068105,0.996064009,0.996065417,0.996047191,0.996002853,0.995742528,0.995053706,0.994933303,0.994744622,0.994458345,0.994157485,0.993830862,0.993460707,0.992988351,0.99263175,0.992491113,0.992406107,0.992336903,0.99231694,0.992263885,0.992166833,0.991984733,0.991658682,0.991253426,0.990690291,0.986926728,0.982447069,0.978970205,0.97563337,0.972135394,0.968208733,0.963722594,0.958434254,0.952027668,0.94402046,0.933693483,0.916934222,0.890653283,0.855258725,0.809693603,0.710443071,0.47559025,0.446009959,0.395994553,0.225258075,0.159769661,0.125648429,0.103252358,0.098733358,0.082814904
568.7035176,0.999213979,0.999232571,0.999230019,0.999241273,0.999257951,0.999247317,0.99927844,0.99929932,0.999252548,0.99926745,0.999309397,0.999272653,0.999257019,0.999295398,0.999290854,0.999236643,0.999233119,0.999235627,0.999220391,0.999186758,0.999104084,0.998355718,0.99812717,0.997956649,0.997744045,0.997438419,0.997092908,0.996710099,0.99611599,0.995902873,0.995733937,0.995635837,0.995606268,0.995599591,0.995563082,0.995478909,0.995318496,0.995041245,0.994707616,0.994251145,0.992251883,0.987011458,0.983539368,0.980402837,0.977188262,0.973637582,0.969611063,0.9649194,0.959284121,0.952302103,0.943426576,0.930975335,0.910444023,0.875966284,0.84662158,0.776862157,0.578890469,0.464237223,0.43519724,0.286230872,0.179318493,0.13854947,0.11059096,0.102934456,0.088489839
573.718593,1.001007612,1.001026485,1.001031353,1.001036857,1.001050562,1.001038774,1.001068223,1.001087961,1.001041449,1.001055612,1.001096474,1.00106095,1.001044681,1.001078581,1.001073207,1.001019952,1.001016755,1.001019818,1.001006256,1.000977632,1.00092555,1.000623653,0.99994918,0.999793696,0.999589717,0.999317492,0.998953836,0.998507005,0.997900176,0.997678123,0.997578621,0.997540318,0.997524584,0.997519906,0.997497095,0.997424196,0.997278451,0.997021507,0.996714342,0.996319194,0.995488177,0.989916437,0.986385462,0.983418719,0.98045098,0.977238467,0.973632375,0.969458817,0.964507436,0.9584648,0.95080241,0.941064205,0.925163979,0.8985981,0.865704471,0.822546883,0.72294227,0.488432503,0.458464241,0.390502945,0.213309383,0.154112683,0.120321291,0.106263913,0.09460113
578.7336683,0.999255093,0.999275546,0.999282465,0.999284219,0.999295983,0.99928322,0.999311268,0.999330037,0.999283734,0.999296544,0.999335216,0.999300848,0.999280281,0.999311772,0.999305843,0.999252944,0.999249198,0.999251565,0.999237715,0.999210001,0.999165924,0.999064993,0.998293131,0.998037701,0.997827615,0.997601997,0.997197184,0.996675339,0.996132319,0.996032626,0.995964185,0.995934683,0.995921948,0.995917973,0.99590331,0.995842373,0.995710229,0.995474295,0.995193352,0.994836466,0.994266828,0.989357754,0.985647969,0.982911813,0.980201362,0.977314357,0.974122624,0.970450286,0.966110728,0.960868571,0.954258916,0.945889548,0.934763605,0.914044303,0.881477916,0.852716187,0.786655943,0.582755462,0.47260635,0.438639462,0.266465001,0.171013275,0.132471981,0.110195917,0.10321867
583.7487437,0.999430352,0.999455701,0.999458524,0.999458043,0.999468207,0.999454361,0.999480107,0.999495942,0.999447734,0.999458263,0.999494605,0.999457542,0.999433307,0.999461259,0.999451829,0.999395428,0.999386441,0.999382706,0.999362672,0.999329457,0.999283445,0.999210206,0.998844028,0.998181604,0.998001114,0.997799376,0.997458582,0.996963085,0.996486351,0.996410291,0.996349881,0.99632358,0.996312256,0.996308667,0.996297318,0.996248756,0.996128824,0.995912653,0.995654034,0.995327088,0.994845458,0.990608992,0.986265109,0.983697758,0.981310015,0.978830445,0.976047009,0.972846557,0.969062312,0.964519393,0.958828863,0.951724705,0.942275299,0.928323734,0.900453896,0.870254756,0.830823008,0.726035147,0.495012385,0.463212069,0.365533901,0.203626331,0.149484726,0.116335475,0.110802847
588.7638191,0.997793558,0.997818807,0.997816887,0.99781282,0.99781903,0.997801387,0.997823295,0.997836523,0.997787162,0.997795638,0.997829636,0.997790466,0.997766056,0.997793654,0.99778521,0.997731353,0.997724989,0.997724696,0.997709285,0.997682094,0.997644436,0.997588815,0.997488786,0.996673245,0.996427673,0.996239943,0.99598492,0.995515096,0.99502747,0.994958893,0.994902976,0.994878607,0.994868194,0.99486487,0.994854816,0.994816718,0.994707766,0.994507415,0.994266189,0.993955446,0.993489146,0.990140465,0.984980049,0.982858221,0.980787859,0.978575908,0.976130922,0.973384682,0.970164517,0.966248087,0.961345926,0.955266449,0.947199489,0.936466344,0.917371544,0.885405038,0.859335358,0.794089238,0.583998935,0.477375376,0.433361547,0.252135692,0.16516992,0.12402897,0.114262773
593.7788945,0.998838168,0.998859531,0.998855633,0.99884986,0.998854778,0.998837057,0.998858567,0.998871551,0.998822962,0.998831217,0.998864604,0.998825966,0.998802095,0.998829532,0.998821783,0.998769744,0.99876493,0.998766689,0.9987542,0.998730887,0.99869859,0.998652533,0.998597153,0.998141177,0.997535527,0.997389347,0.997157766,0.996747143,0.996215498,0.996149789,0.996097053,0.996074108,0.996064377,0.996061258,0.996052045,0.99602156,0.995921521,0.995734462,0.995503769,0.995184919,0.994545427,0.99051822,0.986503117,0.984938011,0.983316453,0.981478336,0.979335734,0.97677507,0.973736845,0.97024908,0.965900498,0.960497318,0.953511953,0.944216199,0.931615162,0.903303223,0.874990299,0.83712476,0.724901175,0.497932525,0.458904312,0.344596917,0.19543307,0.140757247,0.118750256
598.7939698,1.000425129,1.000442779,1.000436806,1.000430261,1.000434916,1.000417528,1.000438826,1.000451823,1.000404364,1.000412912,1.000446253,1.000408803,1.000386037,1.000413812,1.000406954,1.000356387,1.000351962,1.00035367,1.000341142,1.000317934,1.00028617,1.00024228,1.000198431,1.000064047,0.999208895,0.999002259,0.998774643,0.998433854,0.997877792,0.997810197,0.99775984,0.997738029,0.997728851,0.997725901,0.997717339,0.997690641,0.997599064,0.997421642,0.997188679,0.996754344,0.994900914,0.992094268,0.989432481,0.988175861,0.986642176,0.984843214,0.982766159,0.980363762,0.977568722,0.974222823,0.970153013,0.965492995,0.959397069,0.951441385,0.940666498,0.923394791,0.892134797,0.865474742,0.802086022,0.581293448,0.480450587,0.427757324,0.242499668,0.158757372,0.124010378
603.8090452,1.004986379,1.005002659,1.004996358,1.004989752,1.004994292,1.004977228,1.004998266,1.005011181,1.004964684,1.004973317,1.005006388,1.004969895,1.004947939,1.004975789,1.004969701,1.004920765,1.004917385,1.004920281,1.004909488,1.004888613,1.004859996,1.0048208,1.004785974,1.004705234,1.004152473,1.003617994,1.00343366,1.003151634,1.002602346,1.002515565,1.00246685,1.002445965,1.002437249,1.002434443,1.002426424,1.002401707,1.002316461,1.002143581,1.001865971,1.000645178,0.998914889,0.997169306,0.995697452,0.994063654,0.992446898,0.990691853,0.988714655,0.986475422,0.983886569,0.98087819,0.977204102,0.972734372,0.96735655,0.960505015,0.951396081,0.938887692,0.912065041,0.885035924,0.847784781,0.728311093,0.505805147,0.463312387,0.329738097,0.18834431,0.1339382
608.8241206,1.007473036,1.007488907,1.007482712,1.007476129,1.007480581,1.007463807,1.007484552,1.007497332,1.007451711,1.007460355,1.007493082,1.007457443,1.007436174,1.007463953,1.007458418,1.007410844,1.007408203,1.007411889,1.007402326,1.007383161,1.007356851,1.007321016,1.007291813,1.007229256,1.007065469,1.006204948,1.00600208,1.005738638,1.005303308,1.005120342,1.005072248,1.005052095,1.005043771,1.005041091,1.00503354,1.005010346,1.004929519,1.004751065,1.004114645,1.002676518,1.001560006,1.000473263,0.99969478,0.997970267,0.996255667,0.994551868,0.992710792,0.990661623,0.988347954,0.985632695,0.982312538,0.978438134,0.973363318,0.967111389,0.959391322,0.948835934,0.933190377,0.903398625,0.875523605,0.81081391,0.576562512,0.491127325,0.435754849,0.236531262,0.152424101
613.839196,1.00742038,1.007435905,1.007429971,1.007423459,1.007427804,1.007411322,1.007431766,1.007444408,1.007399608,1.007408239,1.007440597,1.007405716,1.007385012,1.007412618,1.007407537,1.007361199,1.007359168,1.00736348,1.007354911,1.007337118,1.007312653,1.007279424,1.007254078,1.007200794,1.007106117,1.006448904,1.006005666,1.005780771,1.005439173,1.00517329,1.005123541,1.005103896,1.0050959,1.005093332,1.005086193,1.005064287,1.004988414,1.004774604,1.00365374,1.002700822,1.001862951,1.00105238,1.000498308,0.999241898,0.997243432,0.995564649,0.993809723,0.991884425,0.989742528,0.987273299,0.984375267,0.98097383,0.97658831,0.97103735,0.963640984,0.954574973,0.942215262,0.917985677,0.891156809,0.852450267,0.723542734,0.519520728,0.471363089,0.320253827,0.180933435
618.8542714,1.007418347,1.007433571,1.007427752,1.007421511,1.007425755,1.007409528,1.007429655,1.007442162,1.007398167,1.007406733,1.0074387,1.007404556,1.007384395,1.007411808,1.007407114,1.007361908,1.007360368,1.007365155,1.007357397,1.007340763,1.007317851,1.007286761,1.007264327,1.007216931,1.007142845,1.006956009,1.006098318,1.005888017,1.005550558,1.005281928,1.005220011,1.005200538,1.005192803,1.005190333,1.005183559,1.005162777,1.005093101,1.004668892,1.003627551,1.002871577,1.002165647,1.001490477,1.001038206,1.000430367,0.998185318,0.996493185,0.994799181,0.992975156,0.990978135,0.988694005,0.986037359,0.982953924,0.979182874,0.974537231,0.968226543,0.959580778,0.948355477,0.932430497,0.905880865,0.874610538,0.80668573,0.587711516,0.496536555,0.437157514,0.229101799
623.8693467,1.012874456,1.012889403,1.012883657,1.012877676,1.012881883,1.012865914,1.012885729,1.012898047,1.012854834,1.012863364,1.012894911,1.012861443,1.012841786,1.012868979,1.012864604,1.01282042,1.012819291,1.0128245,1.012817493,1.012801901,1.012780344,1.012751077,1.012730946,1.012687712,1.012623757,1.012545647,1.011777231,1.011406887,1.011128667,1.010901836,1.010770664,1.010750664,1.010743109,1.010740723,1.010734273,1.010714479,1.010651804,1.009947618,1.009202101,1.008603058,1.00803235,1.007479091,1.007120767,1.006735943,1.004955776,1.003059397,1.001395069,0.99965583,0.99777044,0.995621304,0.993157773,0.99034072,0.986901061,0.982704395,0.977433072,0.970259528,0.959938511,0.94534888,0.922994457,0.894831868,0.856710885,0.707139484,0.529606358,0.476662197,0.311804386
628.8844221,1.027883043,1.027897729,1.027892055,1.027886192,1.027890518,1.027874776,1.027894296,1.027906439,1.027863957,1.027872403,1.02790356,1.027870742,1.027851547,1.027878502,1.027874434,1.02783122,1.027830461,1.027836023,1.027829669,1.027815004,1.027794662,1.027766994,1.0277488,1.027708851,1.02765117,1.027598742,1.027274981,1.026487747,1.026260903,1.026022432,1.025861546,1.025838642,1.025831146,1.025828829,1.025822665,1.025803732,1.025744324,1.025015079,1.024410955,1.02388275,1.023372046,1.022875418,1.022571604,1.022305382,1.021186867,1.01925789,1.01771316,1.016174388,1.014494562,1.012573589,1.010273369,1.007643764,1.004411563,1.000481398,0.995448381,0.989223211,0.981336375,0.968599691,0.948490475,0.918209212,0.884778446,0.803635455,0.609849954,0.502069354,0.433144548
633.8994975,1.0101769,1.010191336,1.010185734,1.010179957,1.010184356,1.010168938,1.010188127,1.010200106,1.010158321,1.010166713,1.010197439,1.010165235,1.010146461,1.010173182,1.010169412,1.010127143,1.010126729,1.010132595,1.010126825,1.010112989,1.010093698,1.010067383,1.010050734,1.010013353,1.009960307,1.009919513,1.009806768,1.008927943,1.008621055,1.008378013,1.008238483,1.008195198,1.008187526,1.00818526,1.008179343,1.008161138,1.008097698,1.007365035,1.006829095,1.006344939,1.005873256,1.005404159,1.005100751,1.00486542,1.004393276,1.002428478,1.000803222,0.999311465,0.997769698,0.996069154,0.994147084,0.992047431,0.989495033,0.986184001,0.982008096,0.976662946,0.969843896,0.96114339,0.947773888,0.928027519,0.910012401,0.865200365,0.72116736,0.53580175,0.485445843
638.9145729,1.00699821,1.007012406,1.007006878,1.00700118,1.007005534,1.006990545,1.00700945,1.007021232,1.006980128,1.006988441,1.007018754,1.006987156,1.006968784,1.006995187,1.006991691,1.006950337,1.006950195,1.006956335,1.006951088,1.006937958,1.006919544,1.006894465,1.006879262,1.006844192,1.006794598,1.006760248,1.006687648,1.006117145,1.005494597,1.005277415,1.005159372,1.005080358,1.005071863,1.005069621,1.005063903,1.005046267,1.004955307,1.004282864,1.003796866,1.003345532,1.002906909,1.002463514,1.002150258,1.001939857,1.00164603,1.00007871,0.998449962,0.996895851,0.995408858,0.993807226,0.992005845,0.989997161,0.987628439,0.984582078,0.981054072,0.976870706,0.971764289,0.965154727,0.956517663,0.944167647,0.931340478,0.904810884,0.800995589,0.618195682,0.503320909
643.9296482,0.967942235,0.967956199,0.967950744,0.967945123,0.967949409,0.967934784,0.967953476,0.967965099,0.96792465,0.967932862,0.967962774,0.96793173,0.967913758,0.967939908,0.967936589,0.967896093,0.967896185,0.967902516,0.967897729,0.967885277,0.967867699,0.96784378,0.967829798,0.967796567,0.967749597,0.967719892,0.967661965,0.967402439,0.966544601,0.966333497,0.966176141,0.966096349,0.966083467,0.9660812,0.966075621,0.966058311,0.965898895,0.96533702,0.964888226,0.964462712,0.964051474,0.963630062,0.96330017,0.963106023,0.962869968,0.961895081,0.960154752,0.958594766,0.957189365,0.955692131,0.954017633,0.952234517,0.949944819,0.947223574,0.944030364,0.940195483,0.935526109,0.929570282,0.921657374,0.909799311,0.898426798,0.882314755,0.817391384,0.693543726,0.501317381
648.9447236,0.97144066,0.971454399,0.971449017,0.971443473,0.971447688,0.971433312,0.97145192,0.971463358,0.971423551,0.971431681,0.971461176,0.971430677,0.971413083,0.971438923,0.971435826,0.971396147,0.97139648,0.971402929,0.971398534,0.971386698,0.971369914,0.971347018,0.971334063,0.971302319,0.971257707,0.97123129,0.971181034,0.971061649,0.970309145,0.969913301,0.969743807,0.969689876,0.969657393,0.96965498,0.969649438,0.969631973,0.969417562,0.968961662,0.968546666,0.968147753,0.967752244,0.967354612,0.967020302,0.966834378,0.966642108,0.966264252,0.964476308,0.963031835,0.961572617,0.960159984,0.958592743,0.956892089,0.954778978,0.952175776,0.949218192,0.94566641,0.941381,0.936039863,0.929061648,0.919179736,0.907302997,0.893658211,0.858158749,0.74497959,0.5827396
653.959799,0.984823162,0.984836683,0.984831373,0.984825905,0.984830049,0.984815896,0.984834344,0.984845717,0.984806519,0.984814541,0.98484365,0.984813676,0.984796419,0.984821987,0.984819054,0.984780118,0.984780657,0.984787293,0.984783206,0.984771933,0.984755865,0.98473384,0.984721794,0.984691366,0.984648721,0.984624545,0.984578979,0.984488982,0.983902771,0.983374026,0.983185283,0.983147543,0.983107064,0.98310403,0.98309831,0.983079218,0.982841727,0.982481998,0.982083369,0.981711889,0.981333641,0.980957411,0.980622877,0.980416979,0.980244722,0.979997961,0.978637815,0.977151051,0.975781342,0.974399078,0.972925848,0.971347595,0.969279002,0.966935211,0.964184032,0.961015012,0.957168541,0.952317552,0.94613456,0.937737998,0.926891787,0.91536124,0.891919668,0.816706711,0.728476913
658.9748744,0.986646316,0.986659624,0.986654386,0.986648992,0.986653068,0.98663913,0.986657323,0.986668738,0.986630142,0.986638066,0.986666746,0.986637295,0.986620364,0.986645635,0.986642843,0.986604649,0.986605329,0.986612032,0.986608261,0.986597419,0.986582008,0.986560696,0.986549338,0.986520054,0.986478882,0.986456005,0.986412551,0.986322342,0.985835711,0.985372129,0.985065732,0.985023609,0.984991522,0.984984161,0.984977569,0.984946562,0.984726572,0.984449525,0.984063606,0.983711992,0.983347458,0.982977431,0.982645087,0.982407424,0.982246074,0.982043487,0.9812813,0.979616296,0.978313394,0.976911228,0.975493982,0.974040253,0.97213297,0.969931678,0.967477249,0.964550726,0.961168618,0.956945383,0.951593806,0.944700268,0.936422007,0.926606892,0.911488295,0.864229825,0.774448035
663.9899497,0.99008724,0.990100341,0.990095174,0.990089854,0.990093862,0.990080133,0.99009806,0.990109419,0.99007154,0.990079345,0.990107643,0.990078646,0.99006202,0.99008697,0.990084301,0.990046765,0.990047535,0.990054296,0.990050722,0.990040173,0.990025194,0.990004385,0.989993346,0.989964686,0.98992396,0.98990052,0.989852426,0.989686628,0.98933126,0.988999289,0.988584168,0.988525281,0.988506823,0.988494122,0.988481705,0.988418128,0.988261471,0.988028276,0.987666025,0.987322376,0.986973094,0.986602906,0.986273628,0.986009067,0.9858433,0.985664167,0.98534944,0.983747505,0.982433866,0.981139374,0.979714101,0.978340825,0.976583535,0.974613503,0.972330803,0.969756767,0.966604917,0.96266328,0.957275057,0.95043671,0.94363696,0.935258401,0.923354589,0.887479609,0.815431409
669.0050251,1.001990614,1.002003514,1.001998417,1.00199317,1.001997113,1.001983586,1.00200125,1.002012467,1.001975372,1.001983087,1.002010948,1.00198242,1.001966032,1.0019906,1.001987973,1.001950977,1.001951735,1.00195832,1.00195471,1.001944215,1.001929131,1.001908172,1.001896204,1.001865976,1.001820902,1.001782416,1.001677892,1.001496054,1.001264151,1.001030127,1.000638101,1.000527913,1.000514442,1.000505562,1.000480115,1.000424401,1.000300706,1.000097963,0.999773126,0.999425781,0.99908974,0.998722408,0.998393274,0.998114185,0.997923067,0.997756956,0.99752945,0.996402519,0.994994545,0.993782136,0.992410221,0.991091065,0.989429648,0.987405443,0.985039461,0.982061488,0.978836605,0.975186495,0.97112812,0.966309182,0.960459211,0.953224987,0.943087062,0.917910064,0.867377286
674.0201005,1.011130581,1.011143284,1.011138256,1.011133081,1.011136961,1.011123633,1.011141038,1.011152101,1.011115663,1.011123416,1.011150813,1.011122548,1.011106228,1.011130166,1.011127206,1.011090244,1.011090252,1.011095666,1.011090504,1.011077574,1.011058598,1.011030748,1.011006428,1.010956491,1.010886071,1.010826029,1.010740129,1.01061776,1.010451468,1.01028376,1.010020264,1.009802804,1.0097893,1.009785353,1.009757067,1.009707886,1.009603362,1.009423974,1.009148685,1.008795781,1.00846355,1.008106356,1.007763306,1.007472107,1.007238471,1.007067258,1.006855795,1.006310071,1.004657387,1.00338336,1.002021043,1.000492485,0.998797874,0.996862286,0.994843888,0.992687188,0.990164915,0.987283277,0.983739892,0.979581167,0.974479341,0.967791735,0.957473298,0.928743991,0.886726132
679.0351759,1.005261285,1.005273796,1.005268837,1.005263732,1.005267551,1.005254417,1.005271568,1.005282478,1.005246606,1.005254454,1.005280766,1.00525145,1.005233405,1.005254641,1.005248969,1.005209351,1.00520573,1.005207091,1.005197739,1.005180766,1.005158303,1.005128794,1.005106643,1.005065497,1.005010364,1.004969457,1.004906432,1.004812472,1.004684197,1.004560934,1.004374173,1.00412067,1.00409483,1.004091948,1.004067457,1.00402187,1.00392936,1.00376477,1.003544804,1.003168259,1.002819084,1.002448957,1.002059011,1.001712229,1.001401435,1.001184884,1.000965084,1.000635161,0.999130262,0.99778358,0.996561193,0.995326958,0.993953915,0.992278418,0.990492262,0.98849376,0.986309546,0.983621808,0.980534612,0.976669457,0.971800778,0.963593672,0.950982094,0.935348238,0.908732081
684.0502513,1.008004501,1.008016825,1.008011933,1.008006897,1.008010656,1.007997713,1.008014615,1.008025373,1.007990042,1.007997885,1.008024741,1.007997002,1.007980296,1.008002246,1.0079979,1.007960436,1.007958764,1.007962365,1.007955818,1.007942251,1.007923836,1.007899228,1.007882798,1.007848905,1.007802519,1.007771781,1.007721807,1.007645389,1.00754173,1.00744911,1.007307729,1.00713806,1.00704618,1.007042951,1.007025591,1.006981121,1.006893844,1.006724235,1.006487543,1.006030982,1.005596094,1.00519708,1.004807806,1.004459246,1.00416044,1.003921724,1.003692797,1.00346378,1.002600342,1.001243048,1.000109846,0.999019933,0.997708708,0.996169572,0.994508289,0.992662418,0.990577998,0.98818116,0.985138955,0.981063625,0.975039127,0.968372237,0.959805621,0.947304102,0.929685847
689.0653266,1.010620587,1.010632727,1.010627901,1.010622934,1.010626635,1.010613878,1.010630537,1.010641145,1.010606341,1.010614105,1.01064086,1.010614382,1.010599041,1.010621754,1.010618505,1.010582677,1.010582285,1.01058722,1.010582278,1.010570467,1.010554097,1.010532077,1.010518634,1.01048823,1.01044645,1.01042143,1.0103789,1.010313536,1.010226676,1.010154501,1.010045099,1.009943192,1.009816654,1.009811385,1.009801935,1.00975585,1.009658472,1.009344363,1.008995922,1.008616677,1.008229499,1.007848992,1.007473923,1.007132761,1.006825627,1.006587683,1.006442394,1.006285642,1.005957747,1.004493991,1.003362794,1.002317838,1.001158717,0.999685785,0.998110982,0.99639228,0.994380533,0.991745883,0.988483238,0.984765,0.98051585,0.974922294,0.967464373,0.957056815,0.944065635
694.080402,1.012053918,1.012065881,1.012061119,1.012056219,1.012059864,1.012047289,1.01206371,1.012074172,1.012039881,1.012047555,1.012073994,1.012048067,1.012033467,1.012056743,1.01205418,1.012019252,1.012019164,1.012024448,1.012020173,1.01200942,1.011994641,1.011974558,1.011963207,1.011935834,1.011898011,1.011877157,1.011840878,1.011783565,1.011708305,1.011646325,1.01156215,1.011495591,1.011381669,1.011361743,1.011353551,1.011303553,1.011093261,1.010654828,1.010405957,1.010120247,1.009731244,1.009351656,1.008988835,1.008657097,1.008390993,1.008167951,1.00802083,1.007885903,1.007700928,1.006551582,1.005363693,1.004344528,1.003257879,1.001880552,1.00025761,0.998440404,0.996432635,0.994136644,0.991508099,0.988448701,0.984533497,0.979600989,0.972926336,0.964376003,0.954671007
699.0954774,1.021202614,1.021214402,1.021209705,1.021204871,1.02120846,1.021196065,1.021212253,1.021222571,1.021188781,1.021196364,1.021222463,1.021196973,1.021182706,1.021206013,1.021204369,1.021170788,1.021171371,1.021177091,1.021173404,1.021163309,1.021149212,1.021129919,1.021119253,1.021092962,1.021056474,1.021036949,1.021002803,1.020948863,1.020879358,1.020825453,1.020765741,1.020720087,1.020655676,1.020613573,1.020596455,1.020506606,1.020183986,1.019798299,1.01957331,1.019355624,1.018965943,1.018579595,1.018232393,1.01795813,1.01768929,1.017463325,1.017291944,1.017168101,1.017024147,1.016433297,1.015086113,1.014064542,1.012957631,1.011701978,1.010018568,1.008418373,1.006689737,1.004704417,1.002296257,0.999438288,0.995982311,0.991452592,0.985605924,0.978167217,0.970273094
